time,pods,cpu,memory,karpenter,kubecaps,region
2025-08-23 11:00:00+09:00,50,2,2,"{'performance': np.float64(2680695.8449920006), 'cost': np.float64(2.5101), 'assignable_pod': np.float64(96.0), 'excess_pod': np.float64(46.0), 'efficiency': np.float64(11124.622545715312), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 1668562.9638096003, 'cost': 1.3166, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 25346.543579061225, 'nodepool': [{'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 50.0}]}",us-east-1
2025-08-23 11:00:00+09:00,100,1,2,"{'performance': np.float64(5361391.689984001), 'cost': np.float64(2.5101), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(11124.622545715312), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 1837486.1535, 'cost': 0.676, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 27181.747832840232, 'nodepool': [{'instance_type': 't3a.small', 'availability_zone': 'us-east-1a', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1c', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-23 11:00:00+09:00,100,1,4,"{'performance': np.float64(3709229.2608), 'cost': np.float64(3.8895), 'assignable_pod': np.float64(128.0), 'excess_pod': np.float64(28.0), 'efficiency': np.float64(7450.405861935981), 'nodepool': [{'instance_type': 'x2idn.32xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3388754.406748, 'cost': 1.6123, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 21018.13810548905, 'nodepool': [{'instance_type': 'm6a.16xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1b', 'num_instances': 18, 'T3': 50.0}]}",us-east-1
2025-08-23 11:00:00+09:00,100,2,2,"{'performance': np.float64(3144860.4164784006), 'cost': np.float64(3.0426), 'assignable_pod': np.float64(120.0), 'excess_pod': np.float64(20.0), 'efficiency': np.float64(8613.412915703675), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 3338529.1320288004, 'cost': 2.5934, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 12873.174720555258, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 4, 'T3': 50.0}]}",us-east-1
2025-08-23 11:00:00+09:00,400,1,2,"{'performance': np.float64(12573065.849664003), 'cost': np.float64(9.871), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(3061.869717837021), 'nodepool': [{'instance_type': 'c6g.8xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(25.0)}]}","{'performance': 11655628.458511198, 'cost': 4.4972, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 6479.380758311392, 'nodepool': [{'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-east-1a', 'num_instances': 14, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1c', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-23 11:00:00+09:00,400,2,2,"{'performance': np.float64(9124891.5506352), 'cost': np.float64(8.9458), 'assignable_pod': np.float64(312.0), 'excess_pod': np.float64(-88.0), 'efficiency': np.float64(3269.293666041821), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c7i.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(15.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 2, 'T3': np.float64(50.0)}]}","{'performance': 13354116.528115202, 'cost': 10.3736, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 3218.2936801388146, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 16, 'T3': 50.0}]}",us-east-1
2025-08-20 22:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.1954), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(98960.60343398158), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183578.9179, 'cost': 0.03, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 611929.7263333334, 'nodepool': [{'instance_type': 't4g.micro', 'availability_zone': 'us-east-1c', 'num_instances': 10, 'T3': 50.0}]}",us-east-1
2025-08-20 22:00:00+09:00,10,1,2,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.1954), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(98960.60343398158), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 184033.6735, 'cost': 0.064, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 287552.61484375, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 10, 'T3': 50.0}]}",us-east-1
2025-08-20 22:00:00+09:00,10,1,4,"{'performance': np.float64(388753.48040959996), 'cost': np.float64(0.2925), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(83066.98299350427), 'nodepool': [{'instance_type': 'm7g.4xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 348170.428886, 'cost': 0.1665, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 209111.3687003003, 'nodepool': [{'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1a', 'num_instances': 5, 'T3': 50.0}]}",us-east-1
2025-08-20 22:00:00+09:00,10,2,2,"{'performance': np.float64(309423.9135168), 'cost': np.float64(0.3543), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(54583.67088569009), 'nodepool': [{'instance_type': 'c6g.8xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 333616.8686416, 'cost': 0.2868, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 116323.87330599721, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 50.0}]}",us-east-1
2025-08-20 22:00:00+09:00,50,1,2,"{'performance': np.float64(1237671.7544576), 'cost': np.float64(0.9205), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(21008.82255665399), 'nodepool': [{'instance_type': 'c6g.16xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 920168.3674999999, 'cost': 0.329, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 55937.2867781155, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-20 22:00:00+09:00,50,1,4,"{'performance': np.float64(1553926.921856), 'cost': np.float64(0.9244), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(26265.80284941584), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 1153448.3831, 'cost': 0.61, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 37817.979773770494, 'nodepool': [{'instance_type': 'm7g.medium', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.large', 'availability_zone': 'us-east-1f', 'num_instances': 5, 'T3': 25.0}]}",us-east-1
2025-08-20 22:00:00+09:00,50,2,2,"{'performance': np.float64(2680695.8449920006), 'cost': np.float64(2.3641), 'assignable_pod': np.float64(96.0), 'excess_pod': np.float64(46.0), 'efficiency': np.float64(11811.64716044161), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(30.0)}]}","{'performance': 1457869.7128176002, 'cost': 1.2289, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 23726.417329605338, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c8g.24xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': 50.0}]}",us-east-1
2025-08-20 22:00:00+09:00,100,1,2,"{'performance': np.float64(5361391.689984001), 'cost': np.float64(2.3641), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(11811.64716044161), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(30.0)}]}","{'performance': 1840336.735, 'cost': 0.672, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 27385.96331845238, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-20 02:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.194), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(99674.7521185567), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183578.9179, 'cost': 0.028999999999999998, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 633030.7513793104, 'nodepool': [{'instance_type': 't4g.micro', 'availability_zone': 'us-east-1c', 'num_instances': 10, 'T3': 50.0}]}",us-east-1
2025-08-20 02:00:00+09:00,10,1,2,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.194), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(99674.7521185567), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 184033.6735, 'cost': 0.064, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 287552.61484375, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 10, 'T3': 50.0}]}",us-east-1
2025-08-20 02:00:00+09:00,10,1,4,"{'performance': np.float64(388753.48040959996), 'cost': np.float64(0.2745), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(88513.99827176683), 'nodepool': [{'instance_type': 'm7g.4xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 348170.428886, 'cost': 0.16549999999999998, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 210374.88150211485, 'nodepool': [{'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1b', 'num_instances': 5, 'T3': 50.0}]}",us-east-1
2025-08-20 02:00:00+09:00,10,2,2,"{'performance': np.float64(309423.9135168), 'cost': np.float64(0.3833), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(50453.93841586225), 'nodepool': [{'instance_type': 'c6g.8xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(45.0)}]}","{'performance': 333616.8686416, 'cost': 0.2862, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 116567.73886848358, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 15.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 50.0}]}",us-east-1
2025-08-20 02:00:00+09:00,50,1,2,"{'performance': np.float64(1237671.7544576), 'cost': np.float64(0.9211), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(20995.137513190748), 'nodepool': [{'instance_type': 'c6g.16xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 920168.3674999999, 'cost': 0.327, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 56279.4108562691, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-20 02:00:00+09:00,50,1,4,"{'performance': np.float64(1553926.921856), 'cost': np.float64(0.8956), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(27110.4378673515), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 1155698.54758, 'cost': 0.6034999999999999, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 38299.86901673571, 'nodepool': [{'instance_type': 'm7g.medium', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.2xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 't4g.large', 'availability_zone': 'us-east-1f', 'num_instances': 1, 'T3': 30.0}]}",us-east-1
2025-08-20 02:00:00+09:00,50,2,2,"{'performance': np.float64(1857162.5761151998), 'cost': np.float64(1.8949), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(15313.824081376324), 'nodepool': [{'instance_type': 'c6i.32xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 1457869.7128176002, 'cost': 1.2127, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 24043.369552529075, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c8g.24xlarge', 'availability_zone': 'us-east-1c', 'num_instances': 1, 'T3': 40.0}]}",us-east-1
2025-08-20 02:00:00+09:00,100,1,2,"{'performance': np.float64(3714325.1522303997), 'cost': np.float64(1.8949), 'assignable_pod': np.float64(128.0), 'excess_pod': np.float64(28.0), 'efficiency': np.float64(15313.824081376324), 'nodepool': [{'instance_type': 'c6i.32xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 1840336.735, 'cost': 0.668, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 27549.951122754494, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-20 18:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.1954), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(98960.60343398158), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183578.9179, 'cost': 0.03, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 611929.7263333334, 'nodepool': [{'instance_type': 't4g.micro', 'availability_zone': 'us-east-1c', 'num_instances': 10, 'T3': 50.0}]}",us-east-1
2025-08-20 18:00:00+09:00,10,1,2,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.1954), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(98960.60343398158), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 184033.6735, 'cost': 0.064, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 287552.61484375, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 10, 'T3': 50.0}]}",us-east-1
2025-08-20 18:00:00+09:00,10,1,4,"{'performance': np.float64(388753.48040959996), 'cost': np.float64(0.2925), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(83066.98299350427), 'nodepool': [{'instance_type': 'm7g.4xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 348170.428886, 'cost': 0.16549999999999998, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 210374.88150211485, 'nodepool': [{'instance_type': 'm7i-flex.large', 'availability_zone': 'us-east-1a', 'num_instances': 5, 'T3': 50.0}]}",us-east-1
2025-08-20 18:00:00+09:00,10,2,2,"{'performance': np.float64(309423.9135168), 'cost': np.float64(0.3511), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(55081.15805981201), 'nodepool': [{'instance_type': 'c6g.8xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 333616.8686416, 'cost': 0.2868, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 116323.87330599721, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 50.0}]}",us-east-1
2025-08-20 18:00:00+09:00,50,1,2,"{'performance': np.float64(1237671.7544576), 'cost': np.float64(0.9187), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(21049.984938935453), 'nodepool': [{'instance_type': 'c6g.16xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 920168.3674999999, 'cost': 0.327, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 56279.4108562691, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-20 18:00:00+09:00,50,1,4,"{'performance': np.float64(1553926.921856), 'cost': np.float64(0.9242), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(26271.486857822983), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 1039819.40348, 'cost': 0.585, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 35549.381315555554, 'nodepool': [{'instance_type': 'm7g.medium', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'us-east-1d', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 't4g.large', 'availability_zone': 'us-east-1f', 'num_instances': 14, 'T3': 35.0}]}",us-east-1
2025-08-20 18:00:00+09:00,50,2,2,"{'performance': np.float64(2680695.8449920006), 'cost': np.float64(2.3392), 'assignable_pod': np.float64(96.0), 'excess_pod': np.float64(46.0), 'efficiency': np.float64(11937.378185704518), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 1668562.9638096003, 'cost': 1.3187, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 25306.17978023205, 'nodepool': [{'instance_type': 'c6a.24xlarge', 'availability_zone': 'us-east-1b', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-east-1f', 'num_instances': 2, 'T3': 50.0}]}",us-east-1
2025-08-20 18:00:00+09:00,100,1,2,"{'performance': np.float64(5361391.689984001), 'cost': np.float64(2.3392), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(11937.378185704518), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-east-1a', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 1840336.735, 'cost': 0.67, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 27467.71246268657, 'nodepool': [{'instance_type': 't4g.small', 'availability_zone': 'us-east-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1f', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-east-1d', 'num_instances': 20, 'T3': 50.0}]}",us-east-1
2025-08-19 22:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.194), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(99674.7521185567), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'us-east-1d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183578.9179, 'cost': 0.028999999999999998, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 633030.7513793104, 'nodepool': [{'instance_type': 't4g.micro', 'availability_zone': 'us-east-1c', 'num_instances': 10, 'T3': 50.0}]}",us-east-1
