time,pods,cpu,memory,karpenter,kubecaps,region
2025-05-20 22:50:00+09:00,50,1,2,"{'performance': np.float64(1553926.921856), 'cost': np.float64(0.6792), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(35748.09798881037), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 921765.281828, 'cost': 0.268, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 68788.45386776119, 'nodepool': [{'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-20 22:50:00+09:00,50,1,4,"{'performance': np.float64(1553926.921856), 'cost': np.float64(0.6792), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(35748.09798881037), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 1667066.0948440004, 'cost': 0.5918, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 56338.83389131465, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'm8g.large', 'availability_zone': 'None', 'num_instances': 1, 'T3': 50.0}]}",us-west-2
2025-05-20 22:50:00+09:00,50,2,2,"{'performance': np.float64(2680471.2470976003), 'cost': np.float64(2.4421), 'assignable_pod': np.float64(96.0), 'excess_pod': np.float64(46.0), 'efficiency': np.float64(11433.428397936204), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 1666016.309852, 'cost': 1.1176, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 29814.178773299933, 'nodepool': [{'instance_type': 'c6a.8xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 6, 'T3': 15.0}]}",us-west-2
2025-05-20 22:50:00+09:00,100,1,2,"{'performance': np.float64(5360942.4941952005), 'cost': np.float64(2.4421), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(11433.428397936204), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 2439827.6700656, 'cost': 0.7535999999999999, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 32375.632564564756, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 4, 'T3': 15.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-20 22:50:00+09:00,100,1,4,"{'performance': np.float64(2487073.3659504), 'cost': np.float64(2.4530000000000003), 'assignable_pod': np.float64(104.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(9748.946995634858), 'nodepool': [{'instance_type': 'dl2q.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'm7g.2xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 3334132.189688001, 'cost': 1.1836, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 28169.416945657325, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'm8g.large', 'availability_zone': 'None', 'num_instances': 2, 'T3': 50.0}]}",us-west-2
2025-05-20 22:50:00+09:00,100,2,2,"{'performance': np.float64(3457434.7080256003), 'cost': np.float64(3.1212999999999997), 'assignable_pod': np.float64(128.0), 'excess_pod': np.float64(28.0), 'efficiency': np.float64(8653.832908227343), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 3410568.5489831995, 'cost': 2.3302, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 14636.376916072437, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 12, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 6, 'T3': 15.0}]}",us-west-2
2025-05-21 17:50:00+09:00,50,1,4,"{'performance': np.float64(1553926.921856), 'cost': np.float64(0.677), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(35864.26610635155), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 1667066.0948440004, 'cost': 0.5934, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 56186.92601429054, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'm8g.large', 'availability_zone': 'None', 'num_instances': 1, 'T3': 50.0}]}",us-west-2
2025-05-21 17:50:00+09:00,50,2,2,"{'performance': np.float64(2680471.2470976003), 'cost': np.float64(2.0331), 'assignable_pod': np.float64(96.0), 'excess_pod': np.float64(46.0), 'efficiency': np.float64(13733.498347646451), 'nodepool': [{'instance_type': 'i8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 1666466.5050568, 'cost': 1.0985, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 30340.76477117524, 'nodepool': [{'instance_type': 'c6a.8xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 20.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 10, 'T3': 25.0}]}",us-west-2
2025-05-21 17:50:00+09:00,100,1,2,"{'performance': np.float64(5360942.4941952005), 'cost': np.float64(2.0331), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(13733.498347646451), 'nodepool': [{'instance_type': 'i8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 2441178.25568, 'cost': 0.75, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 32549.043409066668, 'nodepool': [{'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-21 17:50:00+09:00,100,1,4,"{'performance': np.float64(5360942.4941952005), 'cost': np.float64(2.0331), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(13733.498347646451), 'nodepool': [{'instance_type': 'i8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3334132.189688001, 'cost': 1.1868, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 28093.46300714527, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'm8g.large', 'availability_zone': 'None', 'num_instances': 2, 'T3': 50.0}]}",us-west-2
2025-05-21 17:50:00+09:00,100,2,2,"{'performance': np.float64(2873158.7994144005), 'cost': np.float64(2.2027), 'assignable_pod': np.float64(104.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(12542.119633834003), 'nodepool': [{'instance_type': 'c7g.4xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'i8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3411018.7441879995, 'cost': 2.2922000000000002, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 14880.982218776717, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 10, 'T3': 25.0}]}",us-west-2
2025-05-21 17:50:00+09:00,400,1,2,"{'performance': np.float64(11340888.402790401), 'cost': np.float64(4.814400000000001), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(5662.543820257177), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(45.0)}, {'instance_type': 'i8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 10810066.5587408, 'cost': 3.6295000000000006, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 7445.9750370166685, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 20.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 12, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-21 17:50:00+09:00,400,1,4,"{'performance': np.float64(11499120.7094144), 'cost': np.float64(4.4836), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(6165.161274408614), 'nodepool': [{'instance_type': 'i8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'm7g.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(30.0)}]}","{'performance': 13336528.758752003, 'cost': 4.7472, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 7023.365751786318, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 8, 'T3': 50.0}, {'instance_type': 'm8g.large', 'availability_zone': 'None', 'num_instances': 8, 'T3': 50.0}]}",us-west-2
2025-05-21 17:50:00+09:00,400,2,2,"{'performance': np.float64(11305038.252840001), 'cost': np.float64(9.468900000000001), 'assignable_pod': np.float64(408.0), 'excess_pod': np.float64(8.0), 'efficiency': np.float64(2926.2561744547006), 'nodepool': [{'instance_type': 'i8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(20.0)}]}","{'performance': 13718293.705221597, 'cost': 9.397200000000002, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 3649.5694742108276, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 5, 'T3': 15.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 20.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 14, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 10, 'T3': 25.0}]}",us-west-2
2025-05-21 10:20:00+09:00,115,4,2,"{'performance': np.float64(2035839.4640832), 'cost': np.float64(4.5267), 'assignable_pod': np.float64(72.0), 'excess_pod': np.float64(-43.0), 'efficiency': np.float64(6246.39320305447), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'm8gd.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3877467.356425001, 'cost': 5.4686, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 6165.583046332502, 'nodepool': [{'instance_type': 'c6a.8xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c7i.16xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 10.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 5, 'T3': 50.0}]}",us-west-2
2025-05-21 10:20:00+09:00,287,1,6,"{'performance': np.float64(7987355.337846001), 'cost': np.float64(5.3596), 'assignable_pod': np.float64(305.0), 'excess_pod': np.float64(18.0), 'efficiency': np.float64(4886.194919027478), 'nodepool': [{'instance_type': 'm8g.large', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r7g.12xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'x2gd.16xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 9569448.324307198, 'cost': 4.5477, 'actual_pods': 288.0, 'excess_pods': 1.0, 'efficiency': 7306.385893103472, 'nodepool': [{'instance_type': 'r6a.24xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'r6a.48xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}]}",us-west-2
2025-05-21 10:20:00+09:00,439,1,9,"{'performance': np.float64(13072202.5407224), 'cost': np.float64(10.3178), 'assignable_pod': np.float64(458.0), 'excess_pod': np.float64(19.0), 'efficiency': np.float64(2766.280306345222), 'nodepool': [{'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'x8g.24xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 14547777.132033397, 'cost': 7.7723, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 4263.659983801887, 'nodepool': [{'instance_type': 'r6a.24xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'r6a.48xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r8g.2xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 30.0}]}",us-west-2
2025-05-21 10:20:00+09:00,1000,1,4,"{'performance': np.float64(31365292.171228804), 'cost': np.float64(16.7517), 'assignable_pod': np.float64(1104.0), 'excess_pod': np.float64(104.0), 'efficiency': np.float64(1695.9825411635059), 'nodepool': [{'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(20.0)}, {'instance_type': 'm8gd.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': np.float64(5.0)}]}","{'performance': 33341321.89688001, 'cost': 11.906000000000002, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2800.379799838737, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm8g.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-22 07:20:00+09:00,115,4,2,"{'performance': np.float64(2035928.1604320002), 'cost': np.float64(4.4389), 'assignable_pod': np.float64(72.0), 'excess_pod': np.float64(-43.0), 'efficiency': np.float64(6370.222353736285), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'r8gd.24xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(nan)}]}","{'performance': 3868239.3940922013, 'cost': 5.461, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 6159.46974848085, 'nodepool': [{'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 35.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.16xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 8, 'T3': 40.0}]}",us-west-2
2025-05-22 07:20:00+09:00,1000,1,1,"{'performance': np.float64(12275811.910246402), 'cost': np.float64(5.4703), 'assignable_pod': np.float64(448.0), 'excess_pod': np.float64(-552.0), 'efficiency': np.float64(5009.115747049654), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(20.0)}]}","{'performance': 25447443.70250841, 'cost': 7.961799999999997, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 3196.192280955113, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'None', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 8, 'T3': 40.0}, {'instance_type': 't2.micro', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'None', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 't3a.micro', 'availability_zone': 'None', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 't3a.micro', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'None', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 't3a.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-21 09:20:00+09:00,115,4,2,"{'performance': np.float64(3376075.0876320004), 'cost': np.float64(6.9616), 'assignable_pod': np.float64(120.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(4041.3064616754777), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(20.0)}, {'instance_type': 'm8gd.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3877467.356425001, 'cost': 5.4628000000000005, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 6172.129209777754, 'nodepool': [{'instance_type': 'c6a.8xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 45.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c7i.16xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 10.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 5, 'T3': 45.0}]}",us-west-2
2025-05-21 09:20:00+09:00,287,1,6,"{'performance': np.float64(9138856.760064), 'cost': np.float64(5.5263), 'assignable_pod': np.float64(320.0), 'excess_pod': np.float64(33.0), 'efficiency': np.float64(5167.8206711904895), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 9569448.324307198, 'cost': 4.5477, 'actual_pods': 288.0, 'excess_pods': 1.0, 'efficiency': 7306.385893103472, 'nodepool': [{'instance_type': 'r6a.24xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'r6a.48xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}]}",us-west-2
2025-05-21 09:20:00+09:00,439,1,9,"{'performance': np.float64(12229125.9630272), 'cost': np.float64(9.895199999999999), 'assignable_pod': np.float64(452.0), 'excess_pod': np.float64(13.0), 'efficiency': np.float64(2734.2133977865014), 'nodepool': [{'instance_type': 'r7g.12xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'x2gd.12xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 14547777.132033397, 'cost': 7.7723, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 4263.659983801887, 'nodepool': [{'instance_type': 'r6a.24xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'r6a.48xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r8g.2xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 30.0}]}",us-west-2
2025-05-21 09:20:00+09:00,1000,1,4,"{'performance': np.float64(31180173.9664256), 'cost': np.float64(17.455199999999998), 'assignable_pod': np.float64(1088.0), 'excess_pod': np.float64(88.0), 'efficiency': np.float64(1641.81723102032), 'nodepool': [{'instance_type': 'm7g.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'm8gd.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': np.float64(5.0)}, {'instance_type': 'r8gd.48xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 33759781.260585606, 'cost': 12.136400000000002, 'actual_pods': 1008.0, 'excess_pods': 8.0, 'efficiency': 2759.619532042137, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 17, 'T3': 45.0}, {'instance_type': 'm6a.48xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}]}",us-west-2
