time,pods,cpu,memory,karpenter,kubecaps,region
2025-05-22 15:20:00+09:00,1000,1,4,"{'performance': np.float64(13654544.954880003), 'cost': np.float64(36.9234), 'assignable_pod': np.float64(480.0), 'excess_pod': np.float64(-520.0), 'efficiency': np.float64(770.4319931533934), 'nodepool': [{'instance_type': 'm5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'p5en.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(45.0)}]}","{'performance': 34353068.371146396, 'cost': 19.8124, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1733.9175653200214, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 5, 'T3': 30.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'm7i.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'm7i.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 18, 'T3': 50.0}]}",ap-northeast-1
2025-05-22 15:20:00+09:00,1000,2,2,"{'performance': np.float64(26282516.703360002), 'cost': np.float64(36.56), 'assignable_pod': np.float64(864.0), 'excess_pod': np.float64(-136.0), 'efficiency': np.float64(832.0453916241187), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'g6.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'g6.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(1.0)}]}","{'performance': 34475375.973996, 'cost': 34.8038, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 990.563558404427, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 3, 'T3': 15.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 9, 'T3': 30.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-05-22 17:20:00+09:00,115,4,2,"{'performance': np.float64(3376315.8009504005), 'cost': np.float64(6.8136), 'assignable_pod': np.float64(120.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(4129.38314663614), 'nodepool': [{'instance_type': 'c8g.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(1.0)}]}","{'performance': 3992174.4814911997, 'cost': 7.8592, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 4417.060350750601, 'nodepool': [{'instance_type': 'c6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 30.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 9, 'T3': 45.0}]}",ap-northeast-1
2025-05-22 17:20:00+09:00,287,1,6,"{'performance': np.float64(9912411.472441599), 'cost': np.float64(16.4934), 'assignable_pod': np.float64(352.0), 'excess_pod': np.float64(65.0), 'efficiency': np.float64(1707.3653621988738), 'nodepool': [{'instance_type': 'g6e.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'r5a.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'r8g.16xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 9446945.6187648, 'cost': 5.9238, 'actual_pods': 288.0, 'excess_pods': 1.0, 'efficiency': 5537.306207096795, 'nodepool': [{'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 18, 'T3': 50.0}]}",ap-northeast-1
2025-05-22 17:20:00+09:00,1000,1,1,"{'performance': np.float64(27735287.592892807), 'cost': np.float64(13.8962), 'assignable_pod': np.float64(1008.0), 'excess_pod': np.float64(8.0), 'efficiency': np.float64(1980.049672773167), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 3, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': np.float64(1.0)}]}","{'performance': 28864220.5711116, 'cost': 13.0952, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2204.1832557816297, 'nodepool': [{'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 13, 'T3': 45.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'ap-northeast-1c', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 't4g.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}]}",ap-northeast-1
2025-05-22 17:20:00+09:00,1000,1,4,"{'performance': np.float64(23580842.5729152), 'cost': np.float64(36.479400000000005), 'assignable_pod': np.float64(800.0), 'excess_pod': np.float64(-200.0), 'efficiency': np.float64(808.0191345291862), 'nodepool': [{'instance_type': 'g6e.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 'm5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'x2idn.32xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 34234765.08278319, 'cost': 19.455200000000005, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1759.671711562111, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 15.0}, {'instance_type': 'm7i.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 14, 'T3': 50.0}]}",ap-northeast-1
2025-05-22 09:20:00+09:00,287,1,6,"{'performance': np.float64(10308917.0846464), 'cost': np.float64(7.9399999999999995), 'assignable_pod': np.float64(320.0), 'excess_pod': np.float64(33.0), 'efficiency': np.float64(4057.3508676977335), 'nodepool': [{'instance_type': 'r6id.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(15.0)}]}","{'performance': 9446945.6187648, 'cost': 5.9328, 'actual_pods': 288.0, 'excess_pods': 1.0, 'efficiency': 5528.906167340884, 'nodepool': [{'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 18, 'T3': 50.0}]}",ap-northeast-1
2025-05-22 09:20:00+09:00,439,1,9,"{'performance': np.float64(13938599.991931804), 'cost': np.float64(47.7804), 'assignable_pod': np.float64(453.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(643.9782087640638), 'nodepool': [{'instance_type': 'g6e.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'p5en.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(40.0)}, {'instance_type': 'r4.2xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r5a.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 14527013.105560198, 'cost': 10.672400000000001, 'actual_pods': 441.0, 'excess_pods': 2.0, 'efficiency': 3086.566545643323, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 3, 'T3': 25.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'r6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}]}",ap-northeast-1
2025-05-22 09:20:00+09:00,1000,1,4,"{'performance': np.float64(9143280.3497728), 'cost': np.float64(16.2127), 'assignable_pod': np.float64(352.0), 'excess_pod': np.float64(-648.0), 'efficiency': np.float64(1602.153143301239), 'nodepool': [{'instance_type': 'g6e.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'm5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'r5a.16xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 33955919.145419195, 'cost': 19.077, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1779.940197380049, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 50.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-05-22 09:20:00+09:00,1000,2,2,"{'performance': np.float64(18942017.7964464), 'cost': np.float64(25.5125), 'assignable_pod': np.float64(664.0), 'excess_pod': np.float64(-336.0), 'efficiency': np.float64(1118.163066560002), 'nodepool': [{'instance_type': 'c6g.12xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'g6.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'x2idn.32xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 34383540.7895688, 'cost': 34.8886, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 985.5236607249589, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 30.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i-flex.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}]}",ap-northeast-1
2025-05-22 15:30:00+09:00,1000,1,1,"{'performance': np.float64(28661247.304531205), 'cost': np.float64(14.8448), 'assignable_pod': np.float64(1032.0), 'excess_pod': np.float64(32.0), 'efficiency': np.float64(1870.8589174579029), 'nodepool': [{'instance_type': 'c5d.18xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(40.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 28842678.558778003, 'cost': 13.082199999999998, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2204.7269235127123, 'nodepool': [{'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 13, 'T3': 50.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 6, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 't2.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'ap-northeast-1c', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 't4g.micro', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}]}",ap-northeast-1
