time,pods,cpu,memory,karpenter,kubecaps,region
2025-08-20 02:10:00+09:00,75,3,5,"{'performance': np.float64(2096492.3201280003), 'cost': np.float64(2.8994), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(9038.474857418778), 'nodepool': [{'instance_type': 'c6gd.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 2549575.5314222, 'cost': 3.2502999999999997, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 10458.83162137731, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': 10.0}, {'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 40.0}]}",us-west-2
2025-08-20 02:10:00+09:00,100,1,4,"{'performance': np.float64(5360942.49408), 'cost': np.float64(2.7388), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(10194.82090331532), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 3494746.754264, 'cost': 1.5499999999999998, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 22546.753253316132, 'nodepool': [{'instance_type': 'm7a.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-20 02:10:00+09:00,400,1,2,"{'performance': np.float64(11341337.598464001), 'cost': np.float64(5.4715), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(4982.6977548274635), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 10570914.006409597, 'cost': 3.9312, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 6722.447348398451, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2a', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'us-west-2b', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-20 02:10:00+09:00,400,2,2,"{'performance': np.float64(8505905.572224002), 'cost': np.float64(7.9503), 'assignable_pod': np.float64(312.0), 'excess_pod': np.float64(-88.0), 'efficiency': np.float64(3429.1181288369385), 'nodepool': [{'instance_type': 'c6gd.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 13423244.882726401, 'cost': 10.798, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 3107.808131766624, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 19, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}]}",us-west-2
2025-08-20 02:10:00+09:00,1000,1,2,"{'performance': np.float64(22984836.1345792), 'cost': np.float64(11.2779), 'assignable_pod': np.float64(832.0), 'excess_pod': np.float64(-168.0), 'efficiency': np.float64(2449.569952690319), 'nodepool': [{'instance_type': 'c7g.16xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': np.float64(5.0)}]}","{'performance': 30173448.00693481, 'cost': 12.067599999999999, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2500.3685908494494, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 3, 'T3': 10.0}, {'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'us-west-2b', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2a', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-22 19:10:00+09:00,17,7,7,"{'performance': np.float64(753945.706404), 'cost': np.float64(2.4301), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(11490.850192173162), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 621345.6802512001, 'cost': 1.8796, 'actual_pods': 18.0, 'excess_pods': 1.0, 'efficiency': 18365.18645371356, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 15.0}]}",us-west-2
2025-08-22 19:10:00+09:00,100,1,4,"{'performance': np.float64(5360942.49408), 'cost': np.float64(2.8365), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(9843.671951348493), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 3451119.1039199997, 'cost': 1.5605000000000002, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 22115.470066773465, 'nodepool': [{'instance_type': 'm6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 5, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-23 03:10:00+09:00,17,7,7,"{'performance': np.float64(753945.706404), 'cost': np.float64(2.4357), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(11464.431191033378), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 621345.6802512001, 'cost': 1.9654, 'actual_pods': 18.0, 'excess_pods': 1.0, 'efficiency': 17563.44991268953, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': 5.0}]}",us-west-2
2025-08-23 03:10:00+09:00,75,3,5,"{'performance': np.float64(2096492.3201280003), 'cost': np.float64(3.0358), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(8632.371698267345), 'nodepool': [{'instance_type': 'c6gd.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 2110798.825715, 'cost': 2.9621000000000004, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 9501.361987396327, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 25.0}, {'instance_type': 'c7g.16xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': 50.0}]}",us-west-2
2025-08-22 11:40:00+09:00,1000,1,1,"{'performance': np.float64(28346227.8245632), 'cost': np.float64(14.1217), 'assignable_pod': np.float64(1024.0), 'excess_pod': np.float64(24.0), 'efficiency': np.float64(1960.2358859007768), 'nodepool': [{'instance_type': 'c7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': np.float64(5.0)}]}","{'performance': 24737534.276809614, 'cost': 8.8794, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2785.9466041410024, 'nodepool': [{'instance_type': 'c6a.2xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'us-west-2b', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2c', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2b', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2d', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2b', 'num_instances': 16, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-19 22:30:00+09:00,115,4,2,"{'performance': np.float64(3376299.6856320007), 'cost': np.float64(6.5916999999999994), 'assignable_pod': np.float64(120.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(4268.372455299848), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 3839321.8529722, 'cost': 6.1021, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 5471.134104185374, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 19, 'T3': 50.0}]}",us-west-2
2025-08-19 22:30:00+09:00,1000,1,1,"{'performance': np.float64(27973264.978819206), 'cost': np.float64(12.880700000000001), 'assignable_pod': np.float64(1008.0), 'excess_pod': np.float64(8.0), 'efficiency': np.float64(2154.4834472741986), 'nodepool': [{'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 'c8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': np.float64(1.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 26958129.789381202, 'cost': 9.4986, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2838.116121257996, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 18, 'T3': 50.0}, {'instance_type': 'c7g.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'us-west-2b', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2c', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2a', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2b', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2d', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-08-19 22:30:00+09:00,1000,1,4,"{'performance': np.float64(27806436.955190398), 'cost': np.float64(21.8696), 'assignable_pod': np.float64(1046.0), 'excess_pod': np.float64(46.0), 'efficiency': np.float64(1215.5499750961915), 'nodepool': [{'instance_type': 'i8g.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm7g.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(15.0)}, {'instance_type': 'm7g.large', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm7g.xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 'x1.32xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 32560995.916854408, 'cost': 15.1205, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2153.4338095204794, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 6, 'T3': 20.0}, {'instance_type': 'm6a.16xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7a.medium', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7g.metal', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm7i-flex.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 11, 'T3': 40.0}]}",us-west-2
