time,pods,cpu,memory,karpenter,kubecaps,region
2025-08-22 23:30:00+09:00,439,1,9,"{'performance': np.float64(7711560.0919524), 'cost': np.float64(7.0224), 'assignable_pod': np.float64(283.0), 'excess_pod': np.float64(-156.0), 'efficiency': np.float64(3880.344176752715), 'nodepool': [{'instance_type': 'i7i.12xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'x1.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 14700894.298426598, 'cost': 10.387999999999998, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 3223.645624578781, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 15, 'T3': 40.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 40.0}, {'instance_type': 'r7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 10.0}]}",ap-northeast-1
2025-08-22 23:30:00+09:00,1000,1,4,"{'performance': np.float64(19343660.158080004), 'cost': np.float64(6.3982), 'assignable_pod': np.float64(576.0), 'excess_pod': np.float64(-424.0), 'efficiency': np.float64(5248.779864649434), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(0.0)}]}","{'performance': 34244233.09303039, 'cost': 17.105200000000004, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2001.977941972639, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 50.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 9, 'T3': 25.0}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-08-22 23:30:00+09:00,1000,2,2,"{'performance': np.float64(14126629.396088002), 'cost': np.float64(28.3733), 'assignable_pod': np.float64(424.0), 'excess_pod': np.float64(-576.0), 'efficiency': np.float64(1174.2561549268119), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'i7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'p5.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 33591735.1498588, 'cost': 32.1288, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1045.5334512916388, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6i.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c7i-flex.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c8g.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 8, 'T3': 25.0}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-08-20 06:30:00+09:00,439,1,9,"{'performance': np.float64(12840277.991645401), 'cost': np.float64(23.4568), 'assignable_pod': np.float64(469.0), 'excess_pod': np.float64(30.0), 'efficiency': np.float64(1167.1665126275411), 'nodepool': [{'instance_type': 'g6e.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'r6g.12xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 3, 'T3': np.float64(50.0)}, {'instance_type': 'r6g.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r6g.xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r6i.32xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r7g.16xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 14894594.9490152, 'cost': 11.3008, 'actual_pods': 440.0, 'excess_pods': 1.0, 'efficiency': 2995.4828115578302, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 15.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'r6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 25.0}, {'instance_type': 'r7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 35.0}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 5.0}]}",ap-northeast-1
2025-08-20 06:30:00+09:00,1000,1,4,"{'performance': np.float64(14765464.0926752), 'cost': np.float64(11.8056), 'assignable_pod': np.float64(580.0), 'excess_pod': np.float64(-420.0), 'efficiency': np.float64(2156.408544378004), 'nodepool': [{'instance_type': 'm5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'm6g.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm6g.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'r7g.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(10.0)}, {'instance_type': 't3.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 33336535.1362544, 'cost': 17.9671, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1855.4210271136913, 'nodepool': [{'instance_type': 'm6a.4xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm7i.2xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 5.0}]}",ap-northeast-1
2025-08-22 11:20:00+09:00,287,1,6,"{'performance': np.float64(7530961.702745999), 'cost': np.float64(5.788200000000001), 'assignable_pod': np.float64(267.0), 'excess_pod': np.float64(-20.0), 'efficiency': np.float64(4872.991443618923), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'r7g.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'r8g.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 't2.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 't3.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 9694951.4039836, 'cost': 6.0921, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 5544.938277569162, 'nodepool': [{'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 15.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 7, 'T3': 50.0}]}",ap-northeast-1
2025-08-19 22:30:00+09:00,287,1,6,"{'performance': np.float64(6905395.918054399), 'cost': np.float64(6.4531), 'assignable_pod': np.float64(290.0), 'excess_pod': np.float64(3.0), 'efficiency': np.float64(3689.964522827253), 'nodepool': [{'instance_type': 'r5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'r6i.32xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r7g.16xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 't3.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 9676626.8448596, 'cost': 6.5723, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 5130.086855852042, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 3, 'T3': 40.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 17, 'T3': 45.0}, {'instance_type': 'r7i.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 3, 'T3': 15.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 3, 'T3': 50.0}]}",ap-northeast-1
2025-08-19 22:30:00+09:00,439,1,9,"{'performance': np.float64(14781752.602116002), 'cost': np.float64(12.9579), 'assignable_pod': np.float64(510.0), 'excess_pod': np.float64(71.0), 'efficiency': np.float64(2236.768969632425), 'nodepool': [{'instance_type': 'r8g.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 3, 'T3': np.float64(10.0)}]}","{'performance': 15035742.287007403, 'cost': 11.7695, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 2910.06265606362, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 10, 'T3': 40.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 40.0}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r7i.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 6, 'T3': 15.0}]}",ap-northeast-1
2025-08-19 22:30:00+09:00,1000,1,4,"{'performance': np.float64(11181030.6204512), 'cost': np.float64(13.7335), 'assignable_pod': np.float64(536.0), 'excess_pod': np.float64(-464.0), 'efficiency': np.float64(1518.9231990805793), 'nodepool': [{'instance_type': 'm5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 'm6g.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 3, 'T3': np.float64(45.0)}, {'instance_type': 'm6g.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm6id.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 't3.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x1.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 33983173.93958241, 'cost': 19.0995, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1779.2703442279853, 'nodepool': [{'instance_type': 'm6a.4xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 25.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 10, 'T3': 40.0}, {'instance_type': 'm7i.2xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 5.0}]}",ap-northeast-1
2025-08-23 11:20:00+09:00,287,1,6,"{'performance': np.float64(8674858.153260002), 'cost': np.float64(2.9302), 'assignable_pod': np.float64(258.0), 'excess_pod': np.float64(-29.0), 'efficiency': np.float64(11474.807594766928), 'nodepool': [{'instance_type': 'i7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 9702812.22479, 'cost': 5.8698999999999995, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 5759.503245423873, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 15.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 10.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 7, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 11:20:00+09:00,439,1,9,"{'performance': np.float64(7448015.8079116), 'cost': np.float64(7.6134), 'assignable_pod': np.float64(283.0), 'excess_pod': np.float64(-156.0), 'efficiency': np.float64(3456.8099744868655), 'nodepool': [{'instance_type': 'i7i.12xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'r7g.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'x1.32xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 15010157.056689, 'cost': 10.3012, 'actual_pods': 441.0, 'excess_pods': 2.0, 'efficiency': 3304.1429461378384, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r7i.24xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 4, 'T3': 10.0}]}",ap-northeast-1
2025-08-23 11:20:00+09:00,1000,1,4,"{'performance': np.float64(19343660.158080004), 'cost': np.float64(6.4995), 'assignable_pod': np.float64(576.0), 'excess_pod': np.float64(-424.0), 'efficiency': np.float64(5166.973356412032), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 3, 'T3': np.float64(0.0)}]}","{'performance': 34244233.09303039, 'cost': 16.662, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2055.229449827775, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 50.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 9, 'T3': 25.0}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-08-23 11:20:00+09:00,1000,2,2,"{'performance': np.float64(17272000.823880002), 'cost': np.float64(24.841200000000004), 'assignable_pod': np.float64(516.0), 'excess_pod': np.float64(-484.0), 'efficiency': np.float64(1347.473947060566), 'nodepool': [{'instance_type': 'i7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 4, 'T3': np.float64(0.0)}, {'instance_type': 'inf2.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}, {'instance_type': 't3.2xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 33357835.7046436, 'cost': 31.8521, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1047.272729416384, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 3, 'T3': 15.0}, {'instance_type': 'c7i.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c8g.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c8g.24xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c8g.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7i.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'm7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-08-20 18:30:00+09:00,287,1,6,"{'performance': np.float64(9094978.5851668), 'cost': np.float64(7.111699999999999), 'assignable_pod': np.float64(291.0), 'excess_pod': np.float64(4.0), 'efficiency': np.float64(4394.761019468476), 'nodepool': [{'instance_type': 'r7a.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'r7g.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'r8g.16xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 't2.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 't3.xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 9746536.1541332, 'cost': 6.4968, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 5227.197433533185, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 25.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 13, 'T3': 35.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 3, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 10:30:00+09:00,287,1,6,"{'performance': np.float64(2874094.9015892), 'cost': np.float64(3.5058999999999996), 'assignable_pod': np.float64(161.0), 'excess_pod': np.float64(-126.0), 'efficiency': np.float64(5091.851201655276), 'nodepool': [{'instance_type': 'r5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'r6gd.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': np.float64(20.0)}, {'instance_type': 't2.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 9450133.7884156, 'cost': 6.325400000000001, 'actual_pods': 287.0, 'excess_pods': 0.0, 'efficiency': 5205.56730483756, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 8, 'T3': 30.0}, {'instance_type': 'r6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'r6a.xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'r8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 7, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 10:30:00+09:00,439,1,9,"{'performance': np.float64(5351969.9597816), 'cost': np.float64(9.9155), 'assignable_pod': np.float64(280.0), 'excess_pod': np.float64(-159.0), 'efficiency': np.float64(1927.7069666473126), 'nodepool': [{'instance_type': 'r5a.24xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'r6gd.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': np.float64(20.0)}, {'instance_type': 'r7g.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'x1.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'z1d.3xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 14950109.6263254, 'cost': 11.4147, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 2983.4265834541015, 'nodepool': [{'instance_type': 'r6a.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r7g.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'r7i.48xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
