InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
c7g.xlarge,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.145,0.0519,64,c7g,Computing,c,4.0,8.0,24086.2931156,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.12xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,2.1773,0.8361,61,c7gd,Computing,c,48.0,96.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.12xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,2.1773,0.8735,59,c7gd,Computing,c,48.0,96.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.12xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,2.1773,0.7872,63,c7gd,Computing,c,48.0,96.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.12xlarge,us-west-2,usw2-az4,3,10.0,15.0,3.0,2.1773,0.7099,67,c7gd,Computing,c,48.0,96.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.16xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,2.903,1.0112,65,c7gd,Computing,c,64.0,128.0,24071.4446,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.16xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,2.903,1.0128,65,c7gd,Computing,c,64.0,128.0,24071.4446,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.16xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,2.903,1.0164,64,c7gd,Computing,c,64.0,128.0,24071.4446,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.16xlarge,us-west-2,usw2-az4,3,50.0,50.0,2.5,2.903,0.9258,68,c7gd,Computing,c,64.0,128.0,24071.4446,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.3629,0.1255,65,c7gd,Computing,c,8.0,16.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.3629,0.1261,65,c7gd,Computing,c,8.0,16.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.3629,0.1253,65,c7gd,Computing,c,8.0,16.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.2xlarge,us-west-2,usw2-az4,3,5.0,10.0,3.0,0.3629,0.1202,66,c7gd,Computing,c,8.0,16.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.4xlarge,us-west-2,usw2-az1,3,10.0,15.0,3.0,0.7258,0.2932,59,c7gd,Computing,c,16.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.4xlarge,us-west-2,usw2-az2,3,10.0,20.0,3.0,0.7258,0.3325,54,c7gd,Computing,c,16.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.4xlarge,us-west-2,usw2-az3,3,10.0,10.0,3.0,0.7258,0.2992,58,c7gd,Computing,c,16.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.4xlarge,us-west-2,usw2-az4,3,1.0,5.0,3.0,0.7258,0.2671,63,c7gd,Computing,c,16.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.8xlarge,us-west-2,usw2-az1,3,10.0,15.0,3.0,1.4515,0.5849,59,c7gd,Computing,c,32.0,64.0,24079.6751,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.8xlarge,us-west-2,usw2-az2,3,10.0,15.0,3.0,1.4515,0.5767,60,c7gd,Computing,c,32.0,64.0,24079.6751,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.8xlarge,us-west-2,usw2-az3,3,10.0,15.0,3.0,1.4515,0.5711,60,c7gd,Computing,c,32.0,64.0,24079.6751,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.8xlarge,us-west-2,usw2-az4,3,1.0,5.0,3.0,1.4515,0.5352,63,c7gd,Computing,c,32.0,64.0,24079.6751,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.large,us-west-2,usw2-az1,3,35.0,50.0,2.5,0.0907,0.0377,58,c7gd,Computing,c,2.0,4.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.large,us-west-2,usw2-az2,3,40.0,50.0,2.5,0.0907,0.0394,56,c7gd,Computing,c,2.0,4.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.large,us-west-2,usw2-az3,3,35.0,50.0,2.5,0.0907,0.0361,60,c7gd,Computing,c,2.0,4.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.large,us-west-2,usw2-az4,3,25.0,40.0,2.5,0.0907,0.0302,66,c7gd,Computing,c,2.0,4.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.medium,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0454,0.0129,71,c7gd,Computing,c,1.0,2.0,24092.5563,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.medium,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0454,0.0143,68,c7gd,Computing,c,1.0,2.0,24092.5563,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.medium,us-west-2,usw2-az3,3,45.0,50.0,3.0,0.0454,0.0138,69,c7gd,Computing,c,1.0,2.0,24092.5563,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.medium,us-west-2,usw2-az4,3,40.0,50.0,3.0,0.0454,0.0115,74,c7gd,Computing,c,1.0,2.0,24092.5563,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.xlarge,us-west-2,usw2-az1,3,20.0,30.0,3.0,0.1814,0.0766,57,c7gd,Computing,c,4.0,8.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.xlarge,us-west-2,usw2-az2,3,15.0,25.0,3.0,0.1814,0.0915,49,c7gd,Computing,c,4.0,8.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.xlarge,us-west-2,usw2-az3,3,15.0,20.0,3.0,0.1814,0.0715,60,c7gd,Computing,c,4.0,8.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gd.xlarge,us-west-2,usw2-az4,3,10.0,20.0,3.0,0.1814,0.0671,63,c7gd,Computing,c,4.0,8.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.12xlarge,us-west-2,usw2-az1,3,1.0,1.0,3.0,2.9952,0.9782,67,c7gn,Computing,c,48.0,96.0,24076.4292834,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.12xlarge,us-west-2,usw2-az2,2,0.0,1.0,3.0,2.9952,1.4008,53,c7gn,Computing,c,48.0,96.0,24076.4292834,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.12xlarge,us-west-2,usw2-az3,3,5.0,5.0,3.0,2.9952,1.1143,62,c7gn,Computing,c,48.0,96.0,24076.4292834,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.12xlarge,us-west-2,usw2-az4,1,0.0,0.0,3.0,2.9952,0.9765,67,c7gn,Computing,c,48.0,96.0,24076.4292834,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.16xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,3.9936,2.7211,31,c7gn,Computing,c,64.0,128.0,24072.9521798,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.16xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,3.9936,1.3596,65,c7gn,Computing,c,64.0,128.0,24072.9521798,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.16xlarge,us-west-2,usw2-az3,3,35.0,50.0,2.5,3.9936,1.4824,62,c7gn,Computing,c,64.0,128.0,24072.9521798,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.16xlarge,us-west-2,usw2-az4,1,0.0,0.0,2.5,3.9936,1.1254,71,c7gn,Computing,c,64.0,128.0,24072.9521798,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.2xlarge,us-west-2,usw2-az1,3,1.0,1.0,2.0,0.4992,0.1769,64,c7gn,Computing,c,8.0,16.0,24090.2329426,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.2xlarge,us-west-2,usw2-az2,3,1.0,1.0,2.0,0.4992,0.2219,55,c7gn,Computing,c,8.0,16.0,24090.2329426,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.2xlarge,us-west-2,usw2-az3,3,10.0,15.0,2.0,0.4992,0.2089,58,c7gn,Computing,c,8.0,16.0,24090.2329426,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.2xlarge,us-west-2,usw2-az4,1,0.0,0.0,2.0,0.4992,0.1678,66,c7gn,Computing,c,8.0,16.0,24090.2329426,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.4xlarge,us-west-2,usw2-az1,2,0.0,1.0,3.0,0.9984,0.4094,58,c7gn,Computing,c,16.0,32.0,24079.212249,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.4xlarge,us-west-2,usw2-az2,3,1.0,1.0,3.0,0.9984,0.4492,55,c7gn,Computing,c,16.0,32.0,24079.212249,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.4xlarge,us-west-2,usw2-az3,3,5.0,5.0,3.0,0.9984,0.4344,56,c7gn,Computing,c,16.0,32.0,24079.212249,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.4xlarge,us-west-2,usw2-az4,1,0.0,0.0,3.0,0.9984,0.3442,65,c7gn,Computing,c,16.0,32.0,24079.212249,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.8xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,1.9968,0.6784,66,c7gn,Computing,c,32.0,64.0,24081.5307288,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.8xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,1.9968,0.903,54,c7gn,Computing,c,32.0,64.0,24081.5307288,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.8xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,1.9968,0.8812,55,c7gn,Computing,c,32.0,64.0,24081.5307288,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.8xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,1.9968,0.7338,63,c7gn,Computing,c,32.0,64.0,24081.5307288,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.large,us-west-2,usw2-az1,3,5.0,10.0,1.5,0.1248,0.0569,54,c7gn,Computing,c,2.0,4.0,24061.1460458,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.large,us-west-2,usw2-az2,3,20.0,25.0,1.5,0.1248,0.0433,65,c7gn,Computing,c,2.0,4.0,24061.1460458,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.large,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.1248,0.0454,63,c7gn,Computing,c,2.0,4.0,24061.1460458,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.large,us-west-2,usw2-az4,3,5.0,10.0,1.5,0.1248,0.0435,65,c7gn,Computing,c,2.0,4.0,24061.1460458,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.medium,us-west-2,usw2-az1,3,15.0,25.0,2.5,0.0624,0.0433,30,c7gn,Computing,c,1.0,2.0,24090.3519922,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.medium,us-west-2,usw2-az2,3,20.0,35.0,2.5,0.0624,0.0166,73,c7gn,Computing,c,1.0,2.0,24090.3519922,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.medium,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.0624,0.0171,72,c7gn,Computing,c,1.0,2.0,24090.3519922,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.medium,us-west-2,usw2-az4,2,0.0,1.0,2.5,0.0624,0.016,74,c7gn,Computing,c,1.0,2.0,24090.3519922,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.xlarge,us-west-2,usw2-az1,3,5.0,10.0,2.0,0.2496,0.0873,65,c7gn,Computing,c,4.0,8.0,24086.8702568,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.xlarge,us-west-2,usw2-az2,3,10.0,15.0,2.0,0.2496,0.1032,58,c7gn,Computing,c,4.0,8.0,24086.8702568,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.xlarge,us-west-2,usw2-az3,3,25.0,40.0,2.0,0.2496,0.0909,63,c7gn,Computing,c,4.0,8.0,24086.8702568,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7gn.xlarge,us-west-2,usw2-az4,3,1.0,5.0,2.0,0.2496,0.0978,60,c7gn,Computing,c,4.0,8.0,24086.8702568,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
c7i-flex.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.33915,0.1435,57,c7i-flex,Computing,c,8.0,16.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.33915,0.1473,56,c7i-flex,Computing,c,8.0,16.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.33915,0.151,55,c7i-flex,Computing,c,8.0,16.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.2xlarge,us-west-2,usw2-az4,3,30.0,45.0,3.0,0.33915,0.126,62,c7i-flex,Computing,c,8.0,16.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.4xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,0.6783,0.3056,54,c7i-flex,Computing,c,16.0,32.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.4xlarge,us-west-2,usw2-az2,3,5.0,10.0,1.0,0.6783,0.3129,53,c7i-flex,Computing,c,16.0,32.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.4xlarge,us-west-2,usw2-az3,3,5.0,5.0,1.0,0.6783,0.2897,57,c7i-flex,Computing,c,16.0,32.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.4xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,0.6783,0.2709,60,c7i-flex,Computing,c,16.0,32.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.8xlarge,us-west-2,usw2-az1,3,10.0,15.0,1.0,1.3566,0.6542,51,c7i-flex,Computing,c,32.0,64.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.8xlarge,us-west-2,usw2-az2,3,5.0,10.0,1.0,1.3566,0.8121,40,c7i-flex,Computing,c,32.0,64.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.8xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,1.3566,0.6116,54,c7i-flex,Computing,c,32.0,64.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.8xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,1.3566,0.5079,62,c7i-flex,Computing,c,32.0,64.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.08479,0.0345,59,c7i-flex,Computing,c,2.0,4.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.08479,0.0359,57,c7i-flex,Computing,c,2.0,4.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.08479,0.0312,63,c7i-flex,Computing,c,2.0,4.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.large,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.08479,0.0213,74,c7i-flex,Computing,c,2.0,4.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.16958,0.077,54,c7i-flex,Computing,c,4.0,8.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.16958,0.0759,55,c7i-flex,Computing,c,4.0,8.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.16958,0.087,48,c7i-flex,Computing,c,4.0,8.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i-flex.xlarge,us-west-2,usw2-az4,3,25.0,45.0,3.0,0.16958,0.0565,66,c7i-flex,Computing,c,4.0,8.0,34210.7263,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.12xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.5,2.142,0.863,59,c7i,Computing,c,48.0,96.0,34778.3111392,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.12xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,2.142,0.8276,61,c7i,Computing,c,48.0,96.0,34778.3111392,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.12xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,2.142,0.8017,62,c7i,Computing,c,48.0,96.0,34778.3111392,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.12xlarge,us-west-2,usw2-az4,3,10.0,20.0,1.5,2.142,0.8666,59,c7i,Computing,c,48.0,96.0,34778.3111392,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.16xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,2.856,1.0919,61,c7i,Computing,c,64.0,128.0,34370.7301538,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.16xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,2.856,1.1084,61,c7i,Computing,c,64.0,128.0,34370.7301538,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.16xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,2.856,1.0785,62,c7i,Computing,c,64.0,128.0,34370.7301538,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.16xlarge,us-west-2,usw2-az4,3,10.0,20.0,2.0,2.856,0.9944,65,c7i,Computing,c,64.0,128.0,34370.7301538,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.24xlarge,us-west-2,usw2-az1,3,20.0,35.0,1.5,4.284,1.7627,58,c7i,Computing,c,96.0,192.0,34352.6937346,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.24xlarge,us-west-2,usw2-az2,3,10.0,20.0,1.5,4.284,1.5413,64,c7i,Computing,c,96.0,192.0,34352.6937346,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.24xlarge,us-west-2,usw2-az3,3,15.0,25.0,1.5,4.284,1.6186,62,c7i,Computing,c,96.0,192.0,34352.6937346,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.24xlarge,us-west-2,usw2-az4,3,15.0,20.0,1.5,4.284,1.4274,66,c7i,Computing,c,96.0,192.0,34352.6937346,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.357,0.1311,63,c7i,Computing,c,8.0,16.0,34927.205125199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.2xlarge,us-west-2,usw2-az2,3,35.0,50.0,2.0,0.357,0.1416,60,c7i,Computing,c,8.0,16.0,34927.205125199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.2xlarge,us-west-2,usw2-az3,3,40.0,50.0,2.0,0.357,0.1279,64,c7i,Computing,c,8.0,16.0,34927.205125199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.2xlarge,us-west-2,usw2-az4,3,5.0,10.0,2.0,0.357,0.1385,61,c7i,Computing,c,8.0,16.0,34927.205125199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.48xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,8.568,3.8543,55,c7i,Computing,c,192.0,384.0,34368.0759288,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.48xlarge,us-west-2,usw2-az2,3,25.0,40.0,2.0,8.568,3.7481,56,c7i,Computing,c,192.0,384.0,34368.0759288,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.48xlarge,us-west-2,usw2-az3,3,35.0,50.0,2.0,8.568,3.7005,56,c7i,Computing,c,192.0,384.0,34368.0759288,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.48xlarge,us-west-2,usw2-az4,3,5.0,5.0,2.0,8.568,3.3426,60,c7i,Computing,c,192.0,384.0,34368.0759288,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.5,0.714,0.3087,56,c7i,Computing,c,16.0,32.0,34333.2174978,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,0.714,0.3015,57,c7i,Computing,c,16.0,32.0,34333.2174978,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.714,0.3106,56,c7i,Computing,c,16.0,32.0,34333.2174978,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.4xlarge,us-west-2,usw2-az4,3,35.0,50.0,1.5,0.714,0.262,63,c7i,Computing,c,16.0,32.0,34333.2174978,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.8xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,1.428,0.5545,61,c7i,Computing,c,32.0,64.0,34415.6075862,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.8xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,1.428,0.5569,61,c7i,Computing,c,32.0,64.0,34415.6075862,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.8xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,1.428,0.5775,59,c7i,Computing,c,32.0,64.0,34415.6075862,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.8xlarge,us-west-2,usw2-az4,3,45.0,50.0,1.0,1.428,0.5523,61,c7i,Computing,c,32.0,64.0,34415.6075862,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.large,us-west-2,usw2-az1,3,45.0,50.0,3.0,0.08925,0.0336,62,c7i,Computing,c,2.0,4.0,33276.402084199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.large,us-west-2,usw2-az2,3,40.0,50.0,3.0,0.08925,0.0324,63,c7i,Computing,c,2.0,4.0,33276.402084199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.large,us-west-2,usw2-az3,3,40.0,50.0,3.0,0.08925,0.0325,63,c7i,Computing,c,2.0,4.0,33276.402084199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.large,us-west-2,usw2-az4,3,40.0,50.0,3.0,0.08925,0.0304,65,c7i,Computing,c,2.0,4.0,33276.402084199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.5,0.1785,0.0756,57,c7i,Computing,c,4.0,8.0,31918.1276076,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,0.1785,0.0798,55,c7i,Computing,c,4.0,8.0,31918.1276076,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.1785,0.0757,57,c7i,Computing,c,4.0,8.0,31918.1276076,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c7i.xlarge,us-west-2,usw2-az4,3,15.0,25.0,1.5,0.1785,0.0664,62,c7i,Computing,c,4.0,8.0,31918.1276076,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
c8g.12xlarge,us-west-2,usw2-az1,3,5.0,5.0,2.0,1.91424,0.6937,63,c8g,Computing,c,48.0,96.0,28985.339696599996,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
c8g.12xlarge,us-west-2,usw2-az2,3,1.0,1.0,2.0,1.91424,0.7482,60,c8g,Computing,c,48.0,96.0,28985.339696599996,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
